Index,Score,ncbi_gene_id,claim_name
4560,0.00016757436112274822,4745,NELL1
4554,0.00016757436112274822,9899,SV2B
4555,0.00016757436112274822,79750,ZNF385D
4556,0.00016757436112274822,51520,LARS1
4557,0.00016757436112274822,26099,SZRD1
4558,0.00016757436112274822,5820,PVT1
4559,0.00016757436112274822,7518,XRCC4
4561,0.00016757436112274822,319089,TTC6
4569,0.00016757436112274822,29960,MRM2
4562,0.00016757436112274822,55757,UGGT2
4563,0.00016757436112274822,80895,ILKAP
4565,0.00016757436112274822,9934,P2RY14
4566,0.00016757436112274822,27334,P2RY10
4567,0.00016757436112274822,5834,PYGB
4568,0.00016757436112274822,2525,FUT3
4588,0.00016757436112274822,1187,CLCNKA
4589,0.00016757436112274822,5250,SLC25A3
4590,0.00016757436112274822,9360,PPIG
4616,0.00016757436112274822,8048,CSRP3
4610,0.00016757436112274822,6383,SDC2
4611,0.00016757436112274822,6654,SOS1
4612,0.00016757436112274822,9306,SOCS6
4613,0.00016757436112274822,57620,STIM2
4614,0.00016757436112274822,11171,STRAP
4615,0.00016757436112274822,7003,TEAD1
4617,0.00016757436112274822,84107,ZIC4
4608,0.00016757436112274822,912,CD1D
4618,0.00016757436112274822,1861,TOR1A
4619,0.00016757436112274822,5997,RGS2
4620,0.00016757436112274822,200205,IBA57
4621,0.00016757436112274822,1607,DGKB
4622,0.00016757436112274822,57115,PGLYRP4
4623,0.00016757436112274822,8302,KLRC4
4609,0.00016757436112274822,5037,PEBP1
4607,0.00016757436112274822,7140,TNNT3
4591,0.00016757436112274822,527,ATP6V0C
4598,0.00016757436112274822,843,CASP10
4592,0.00016757436112274822,2676,GFRA3
4593,0.00016757436112274822,9049,AIP
4594,0.00016757436112274822,165140,OXER1
4595,0.00016757436112274822,6521,SLC4A1
4596,0.00016757436112274822,837,CASP4
4597,0.00016757436112274822,9094,UNC119
4599,0.00016757436112274822,55374,TMCO6
4606,0.00016757436112274822,22987,SV2C
4600,0.00016757436112274822,5926,ARID4A
4601,0.00016757436112274822,84539,MCHR2
4602,0.00016757436112274822,64067,NPAS3
4603,0.00016757436112274822,1116,CHI3L1
4604,0.00016757436112274822,5452,POU2F2
4605,0.00016757436112274822,8833,GMPS
4553,0.00016757436112274822,860,RUNX2
4551,0.00016757436112274822,5650,KLK7
4625,0.00016757436112274822,84561,SLC12A8
4550,0.00016757436112274822,10892,MALT1
4496,0.00016757436112274822,89790,SIGLEC10
4497,0.00016757436112274822,53829,P2RY13
4499,0.00016757436112274822,25915,NDUFAF3
4500,0.00016757436112274822,5506,PPP1R3A
4501,0.00016757436112274822,206338,LVRN
4502,0.00016757436112274822,5516,PPP2CB
4503,0.00016757436112274822,1917,EEF1A2
4504,0.00016757436112274822,9024,BRSK2
4505,0.00016757436112274822,51567,TDP2
4506,0.00016757436112274822,4593,MUSK
4507,0.00016757436112274822,1442,CSH1
4508,0.00016757436112274822,4133,MAP2
4509,0.00016757436112274822,7181,NR2C1
4510,0.00016757436112274822,84890,ADO
4511,0.00016757436112274822,1911,PHC1
4495,0.00016757436112274822,256987,SERINC5
4494,0.00016757436112274822,23657,SLC7A11
4493,0.00016757436112274822,730,C7
4483,0.00016757436112274822,116337,PANX3
4477,0.00016757436112274822,3232,HOXD3
4478,0.00016757436112274822,1465,CSRP1
4479,0.00016757436112274822,2882,GPX7
4480,0.00016757436112274822,9962,SLC23A2
4481,0.00016757436112274822,3207,HOXA11
4482,0.00016757436112274822,1314,COPA
4484,0.00016757436112274822,2262,GPC5
4492,0.00016757436112274822,27087,B3GAT1
4485,0.00016757436112274822,6773,STAT2
4486,0.00016757436112274822,9520,NPEPPS
4487,0.00016757436112274822,58157,NGB
4488,0.00016757436112274822,5351,PLOD1
4489,0.00016757436112274822,2709,GJB5
4490,0.00016757436112274822,79784,MYH14
4512,0.00016757436112274822,4925,NUCB2
4513,0.00016757436112274822,4967,OGDH
4514,0.00016757436112274822,9378,NRXN1
4542,0.00016757436112274822,4696,NDUFA3
4535,0.00016757436112274822,395,ARHGAP6
4536,0.00016757436112274822,1272,CNTN1
4537,0.00016757436112274822,549,AUH
4538,0.00016757436112274822,2294,FOXF1
4539,0.00016757436112274822,116449,CLNK
4540,0.00016757436112274822,441108,CARINH
4543,0.00016757436112274822,54093,SETD4
4533,0.00016757436112274822,3612,IMPA1
4544,0.00016757436112274822,80270,HSD3B7
4545,0.00016757436112274822,2195,FAT1
4546,0.00016757436112274822,2051,EPHB6
4547,0.00016757436112274822,2043,EPHA4
4548,0.00016757436112274822,23173,METAP1
4549,0.00016757436112274822,79716,NPEPL1
4534,0.00016757436112274822,29089,UBE2T
4532,0.00016757436112274822,9468,PCYT1B
4515,0.00016757436112274822,125170,MIEF2
4522,0.00016757436112274822,1740,DLG2
4516,0.00016757436112274822,10514,MYBBP1A
4517,0.00016757436112274822,8574,AKR7A2
4518,0.00016757436112274822,64409,GALNT17
4519,0.00016757436112274822,6907,TBL1X
4520,0.00016757436112274822,5723,PSPH
4521,0.00016757436112274822,84823,LMNB2
4523,0.00016757436112274822,100302267,MIR2054
4531,0.00016757436112274822,6364,CCL20
4524,0.00016757436112274822,1002,CDH4
4525,0.00016757436112274822,81624,DIAPH3
4526,0.00016757436112274822,10555,AGPAT2
4528,0.00016757436112274822,26580,BSCL2
4529,0.00016757436112274822,7419,VDAC3
4530,0.00016757436112274822,3672,ITGA1
4624,0.00016757436112274822,9935,MAFB
4626,0.00016757436112274822,27327,TNRC6A
4174,0.00016757436112274822,386653,IL31
4699,0.00016757436112274822,2498,FTH1P3
4720,0.00016757436112274822,1646,AKR1C2
4721,0.00016757436112274822,3817,KLK2
4722,0.00016757436112274822,10894,LYVE1
4723,0.00016757436112274822,10746,MAP3K2
4724,0.00016757436112274822,118856,MMP21
4725,0.00016757436112274822,26130,GAPVD1
4726,0.00016757436112274822,64116,SLC39A8
4727,0.00016757436112274822,2533,FYB1
4728,0.00016757436112274822,79188,TMEM43
4729,0.00016757436112274822,51429,SNX9
4730,0.00016757436112274822,2510,FTH1P21
4731,0.00016757436112274822,3235,HOXD9
4733,0.00016757436112274822,5520,PPP2R2A
4734,0.00016757436112274822,55054,ATG16L1
4735,0.00016757436112274822,116985,ARAP1
4719,0.00016757436112274822,23316,CUX2
4718,0.00016757436112274822,9992,KCNE2
4717,0.00016757436112274822,9456,HOMER1
4708,0.00016757436112274822,27102,EIF2AK1
4701,0.00016757436112274822,1755,DMBT1
4702,0.00016757436112274822,93100,NAPRT
4704,0.00016757436112274822,3795,KHK
4705,0.00016757436112274822,150368,PHETA2
4706,0.00016757436112274822,3587,IL10RA
4707,0.00016757436112274822,6678,SPARC
4709,0.00016757436112274822,23193,GANAB
4716,0.00016757436112274822,79991,STN1
4710,0.00016757436112274822,7084,TK2
4711,0.00016757436112274822,8711,TNK1
4712,0.00016757436112274822,1908,EDN3
4713,0.00016757436112274822,84818,IL17RC
4714,0.00016757436112274822,6770,STAR
4715,0.00016757436112274822,22874,PLEKHA6
4736,0.00016757436112274822,10628,TXNIP
4737,0.00016757436112274822,219790,RTKN2
4738,0.00016757436112274822,2909,ARHGAP35
4764,0.00016757436112274822,197131,UBR1
4758,0.00016757436112274822,2935,GSPT1
4759,0.00016757436112274822,3212,HOXB2
4760,0.00016757436112274822,2874,GPS2
4761,0.00016757436112274822,165679,SPTSSB
4762,0.00016757436112274822,55507,GPRC5D
4763,0.00016757436112274822,7220,TRPC1
4765,0.00016757436112274822,89932,PAPLN
4756,0.00016757436112274822,5802,PTPRS
4766,0.00016757436112274822,345222,MSANTD1
4767,0.00016757436112274822,27068,PPA2
4768,0.00016757436112274822,22806,IKZF3
4769,0.00016757436112274822,57556,SEMA6A
4770,0.00016757436112274822,127623,OR2B11
4771,0.00016757436112274822,5629,PROX1
4757,0.00016757436112274822,1946,EFNA5
4755,0.00016757436112274822,10491,CRTAP
4739,0.00016757436112274822,2873,GPS1
4746,0.00016757436112274822,10568,SLC34A2
4740,0.00016757436112274822,10336,PCGF3
4741,0.00016757436112274822,7075,TIE1
4742,0.00016757436112274822,4807,NHLH1
4743,0.00016757436112274822,87178,PNPT1
4744,0.00016757436112274822,126393,HSPB6
4745,0.00016757436112274822,5552,SRGN
4747,0.00016757436112274822,55351,STK32B
4754,0.00016757436112274822,5775,PTPN4
4748,0.00016757436112274822,4150,MAZ
4749,0.00016757436112274822,4909,NTF4
4750,0.00016757436112274822,219771,CCNY
4751,0.00016757436112274822,56946,EMSY
4752,0.00016757436112274822,9910,RABGAP1L
4753,0.00016757436112274822,51527,GSKIP
4700,0.00016757436112274822,2549,GAB1
4698,0.00016757436112274822,1738,DLD
4627,0.00016757436112274822,693167,MIR582
4697,0.00016757436112274822,689,BTF3
4646,0.00016757436112274822,6929,TCF3
4647,0.00016757436112274822,9636,ISG15
4648,0.00016757436112274822,79822,ARHGAP28
4649,0.00016757436112274822,4504,MT3
4650,0.00016757436112274822,11214,AKAP13
4651,0.00016757436112274822,25885,POLR1A
4652,0.00016757436112274822,10499,NCOA2
4653,0.00016757436112274822,6041,RNASEL
4654,0.00016757436112274822,4968,OGG1
4655,0.00016757436112274822,5023,P2RX1
4656,0.00016757436112274822,54802,TRIT1
4657,0.00016757436112274822,219541,MED19
4658,0.00016757436112274822,6509,SLC1A4
4659,0.00016757436112274822,64754,SMYD3
4660,0.00016757436112274822,6890,TAP1
4645,0.00016757436112274822,1518,CTSLP8
4644,0.00016757436112274822,8505,PARG
4643,0.00016757436112274822,2698,GJA1P1
4634,0.00016757436112274822,30061,SLC40A1
4628,0.00016757436112274822,374378,GALNT18
4629,0.00016757436112274822,4868,NPHS1
4630,0.00016757436112274822,23495,TNFRSF13B
4631,0.00016757436112274822,2992,GYG1
4632,0.00016757436112274822,5055,SERPINB2
4633,0.00016757436112274822,4144,MAT2A
4635,0.00016757436112274822,3336,HSPE1
4642,0.00016757436112274822,2496,FTH1P1
4636,0.00016757436112274822,3467,IFNW1
4637,0.00016757436112274822,7223,TRPC4
4638,0.00016757436112274822,937,CD24P3
4639,0.00016757436112274822,1556,CYP2B7P
4640,0.00016757436112274822,72,ACTG2
4641,0.00016757436112274822,1448,CSN3
4661,0.00016757436112274822,54620,FBXL19
4662,0.00016757436112274822,79817,MOB3B
4663,0.00016757436112274822,163351,GBP6
4689,0.00016757436112274822,3938,LCT
4683,0.00016757436112274822,94103,ORMDL3
4684,0.00016757436112274822,4690,NCK1
4685,0.00016757436112274822,124274,GPR139
4686,0.00016757436112274822,6528,SLC5A5
4687,0.00016757436112274822,54894,RNF43
4688,0.00016757436112274822,4074,M6PR
4690,0.00016757436112274822,10020,GNE
4681,0.00016757436112274822,4521,NUDT1
4691,0.00016757436112274822,6538,SLC6A11
4692,0.00016757436112274822,7352,UCP3
4693,0.00016757436112274822,4825,NKX6-1
4694,0.00016757436112274822,5079,PAX5
4695,0.00016757436112274822,1657,DMXL1
4696,0.00016757436112274822,687,KLF9
4682,0.00016757436112274822,3827,KNG1
4680,0.00016757436112274822,116931,MED12L
4664,0.00016757436112274822,245812,CNPY4
4671,0.00016757436112274822,79934,COQ8B
4665,0.00016757436112274822,116984,ARAP2
4666,0.00016757436112274822,53942,CNTN5
4667,0.00016757436112274822,1473,CST5
4668,0.00016757436112274822,221935,SDK1
4669,0.00016757436112274822,246778,IL27
4670,0.00016757436112274822,1317,SLC31A1
4672,0.00016757436112274822,201973,PRIMPOL
4679,0.00016757436112274822,6909,TBX2
4673,0.00016757436112274822,80271,ITPKC
4674,0.00016757436112274822,116987,AGAP1
4675,0.00016757436112274822,80731,THSD7B
4676,0.00016757436112274822,2295,FOXF2
4677,0.00016757436112274822,683,BST1
4678,0.00016757436112274822,5917,RARS1
4476,0.00016757436112274822,2794,GNL1
4475,0.00016757436112274822,6280,S100A9
4474,0.00016757436112274822,5033,P4HA1
4247,0.00016757436112274822,8313,AXIN2
4268,0.00016757436112274822,79581,SLC52A2
4269,0.00016757436112274822,3611,ILK
4270,0.00016757436112274822,85397,RGS8
4271,0.00016757436112274822,115560,ZNF501
4272,0.00016757436112274822,2840,GPR17
4273,0.00016757436112274822,57379,AICDA
4274,0.00016757436112274822,4159,MC3R
4275,0.00016757436112274822,7454,WAS
4276,0.00016757436112274822,5016,OVGP1
4277,0.00016757436112274822,2165,F13B
4278,0.00016757436112274822,26291,FGF21
4279,0.00016757436112274822,54795,TRPM4
4280,0.00016757436112274822,6448,SGSH
4281,0.00016757436112274822,9097,USP14
4282,0.00016757436112274822,51377,UCHL5
4267,0.00016757436112274822,55515,ASIC4
4266,0.00016757436112274822,9311,ASIC3
4265,0.00016757436112274822,4240,MFGE8
4256,0.00016757436112274822,11197,WIF1
4249,0.00016757436112274822,147495,APCDD1
4250,0.00016757436112274822,1717,DHCR7
4251,0.00016757436112274822,51214,IGF2-AS
4252,0.00016757436112274822,3603,IL16
4254,0.00016757436112274822,7507,XPA
4255,0.00016757436112274822,8840,CCN4
4257,0.00016757436112274822,85461,TANC1
4264,0.00016757436112274822,133482,SLCO6A1
4258,0.00016757436112274822,63899,NSUN3
4259,0.00016757436112274822,160492,LMNTD1
4260,0.00016757436112274822,440275,EIF2AK4
4261,0.00016757436112274822,374900,ZNF568
4262,0.00016757436112274822,149111,CNIH3
4263,0.00016757436112274822,221785,ZSCAN25
4283,0.00016757436112274822,820,CAMP
4284,0.00016757436112274822,3068,HDGF
4285,0.00016757436112274822,1678,TIMM8A
4312,0.00016757436112274822,4065,LY75
4306,0.00016757436112274822,4702,NDUFA8
4307,0.00016757436112274822,4726,NDUFS6
4308,0.00016757436112274822,28653,TRAV29DV5
4309,0.00016757436112274822,84909,AOPEP
4310,0.00016757436112274822,22916,NCBP2
4311,0.00016757436112274822,4686,NCBP1
4313,0.00016757436112274822,23547,LILRA4
4304,0.00016757436112274822,4710,NDUFB4
4314,0.00016757436112274822,971,CD72
4315,0.00016757436112274822,2686,GGT7
4316,0.00016757436112274822,27040,LAT
4317,0.00016757436112274822,79595,SAP130
4318,0.00016757436112274822,27148,STK36
4319,0.00016757436112274822,57144,PAK5
4305,0.00016757436112274822,4731,NDUFV3
4303,0.00016757436112274822,4698,NDUFA5
4286,0.00016757436112274822,145,PARP1P2
4293,0.00016757436112274822,9965,FGF19
4287,0.00016757436112274822,203,AK1
4288,0.00016757436112274822,2627,GATA6
4289,0.00016757436112274822,3136,HLA-H
4290,0.00016757436112274822,3214,HOXB4
4291,0.00016757436112274822,631,BFSP1
4292,0.00016757436112274822,30848,CTAG2
4294,0.00016757436112274822,5442,POLRMT
4302,0.00016757436112274822,64839,FBXL17
4295,0.00016757436112274822,4704,NDUFA9
4296,0.00016757436112274822,5596,MAPK4
4298,0.00016757436112274822,5010,CLDN11
4299,0.00016757436112274822,7508,XPC
4300,0.00016757436112274822,121340,SP7
4301,0.00016757436112274822,2940,GSTA3
4248,0.00016757436112274822,55057,CRYBG2
4246,0.00016757436112274822,54625,PARP14
4473,0.00016757436112274822,27178,IL37
4245,0.00016757436112274822,693,BTF3P1
4193,0.00016757436112274822,1468,SLC25A10
4194,0.00016757436112274822,1470,CST2
4195,0.00016757436112274822,101,ADAM8
4196,0.00016757436112274822,8174,MADCAM1
4197,0.00016757436112274822,2553,GABPB1
4198,0.00016757436112274822,2273,FHL1
4199,0.00016757436112274822,8930,MBD4
4200,0.00016757436112274822,8358,H3C2
4201,0.00016757436112274822,4683,NBN
4202,0.00016757436112274822,8924,HERC2
4203,0.00016757436112274822,22882,ZHX2
4204,0.00016757436112274822,1762,DMWD
4205,0.00016757436112274822,1669,DEFA4
4206,0.00016757436112274822,91942,NDUFAF2
4207,0.00016757436112274822,720,C4A
4192,0.00016757436112274822,6558,SLC12A2
4191,0.00016757436112274822,2705,GJB1
4190,0.00016757436112274822,715,C1R
4181,0.00016757436112274822,2028,ENPEP
4175,0.00016757436112274822,11010,GLIPR1
4176,0.00016757436112274822,23049,SMG1
4177,0.00016757436112274822,10333,TLR6
4178,0.00016757436112274822,3728,JUP
4179,0.00016757436112274822,27122,DKK3
4180,0.00016757436112274822,3423,IDS
4182,0.00016757436112274822,181,AGRP
4189,0.00016757436112274822,2572,GAD2
4183,0.00016757436112274822,4123,MAN2C1
4184,0.00016757436112274822,4103,MAGEA4
4185,0.00016757436112274822,9622,KLK4
4186,0.00016757436112274822,210,ALAD
4187,0.00016757436112274822,4281,MID1
4188,0.00016757436112274822,1769,DNAH8
4208,0.00016757436112274822,3226,HOXC10
4209,0.00016757436112274822,57121,LPAR5
4211,0.00016757436112274822,9652,SKIC3
4237,0.00016757436112274822,166012,CHST13
4231,0.00016757436112274822,885,CCK
4232,0.00016757436112274822,3364,HUS1
4233,0.00016757436112274822,5366,PMAIP1
4234,0.00016757436112274822,7058,THBS2
4235,0.00016757436112274822,2595,GANC
4236,0.00016757436112274822,10327,AKR1A1
4238,0.00016757436112274822,57101,ANO2
4229,0.00016757436112274822,1429,CRYZ
4239,0.00016757436112274822,91752,ZNF804A
4240,0.00016757436112274822,56884,FSTL5
4241,0.00016757436112274822,10287,RGS19
4242,0.00016757436112274822,696,BTN1A1
4243,0.00016757436112274822,3492,IGH
4244,0.00016757436112274822,57122,NUP107
4230,0.00016757436112274822,6346,CCL1
4228,0.00016757436112274822,27152,INTU
4212,0.00016757436112274822,25800,SLC39A6
4219,0.00016757436112274822,4711,NDUFB5
4213,0.00016757436112274822,55967,NDUFA12
4214,0.00016757436112274822,924,CD7
4215,0.00016757436112274822,5981,RFC1
4216,0.00016757436112274822,406947,MIR155
4217,0.00016757436112274822,2770,GNAI1
4218,0.00016757436112274822,2710,GK
4220,0.00016757436112274822,4713,NDUFB7
4227,0.00016757436112274822,3304,HSPA1B
4221,0.00016757436112274822,4724,NDUFS4
4222,0.00016757436112274822,4706,NDUFAB1
4223,0.00016757436112274822,4697,NDUFA4
4224,0.00016757436112274822,7511,XPNPEP1
4225,0.00016757436112274822,6051,RNPEP
4226,0.00016757436112274822,57140,RNPEPL1
4320,0.00016757436112274822,1958,EGR1
4321,0.00016757436112274822,10392,NOD1
4322,0.00016757436112274822,4495,MT1G
4323,0.00016757436112274822,8204,NRIP1
4420,0.00016757436112274822,8858,PROZ
4421,0.00016757436112274822,9388,LIPG
4422,0.00016757436112274822,4669,NAGLU
4423,0.00016757436112274822,2997,GYS1
4424,0.00016757436112274822,705,BYSL
4425,0.00016757436112274822,3201,HOXA4
4426,0.00016757436112274822,87,ACTN1
4427,0.00016757436112274822,1462,VCAN
4428,0.00016757436112274822,5933,RBL1
4429,0.00016757436112274822,2738,GLI4
4430,0.00016757436112274822,3169,FOXA1
4431,0.00016757436112274822,3128,HLA-DRB6
4432,0.00016757436112274822,2251,FGF6
4433,0.00016757436112274822,2495,FTH1
4434,0.00016757436112274822,8726,EED
4419,0.00016757436112274822,29954,POMT2
4417,0.00016757436112274822,51631,LUC7L2
4416,0.00016757436112274822,339479,BRINP3
4407,0.00016757436112274822,55904,KMT2E
4400,0.00016757436112274822,6469,SHH
4401,0.00016757436112274822,8576,STK16
4402,0.00016757436112274822,4485,MST1
4403,0.00016757436112274822,8013,NR4A3
4405,0.00016757436112274822,54881,TEX10
4406,0.00016757436112274822,27130,INVS
4408,0.00016757436112274822,442038,SULT1C3
4415,0.00016757436112274822,4121,MAN1A1
4409,0.00016757436112274822,2939,GSTA2
4410,0.00016757436112274822,10888,GPR83
4411,0.00016757436112274822,26298,EHF
4412,0.00016757436112274822,5597,MAPK6
4413,0.00016757436112274822,84873,ADGRG7
4414,0.00016757436112274822,57178,ZMIZ1
4435,0.00016757436112274822,284656,EPHA10
4436,0.00016757436112274822,55111,PLEKHJ1
4437,0.00016757436112274822,714,C1QC
4465,0.00016757436112274822,10549,PRDX4
4457,0.00016757436112274822,2947,GSTM3
4458,0.00016757436112274822,8320,EOMES
4459,0.00016757436112274822,2868,GRK4
4460,0.00016757436112274822,11005,SPINK5
4462,0.00016757436112274822,51310,SLC22A17
4464,0.00016757436112274822,8828,NRP2
4466,0.00016757436112274822,51196,PLCE1
4455,0.00016757436112274822,92304,SCGB3A1
4467,0.00016757436112274822,152330,CNTN4
4468,0.00016757436112274822,9025,RNF8
4469,0.00016757436112274822,286530,P2RY8
4470,0.00016757436112274822,5031,P2RY6
4471,0.00016757436112274822,114112,TXNRD3
4472,0.00016757436112274822,2810,SFN
4456,0.00016757436112274822,83461,CDCA3
4454,0.00016757436112274822,123041,SLC24A4
4438,0.00016757436112274822,732,C8B
4445,0.00016757436112274822,8435,SOAT2
4439,0.00016757436112274822,54539,NDUFB11
4440,0.00016757436112274822,4719,NDUFS1
4441,0.00016757436112274822,4714,NDUFB8
4442,0.00016757436112274822,63929,XPNPEP3
4443,0.00016757436112274822,254042,METAP1D
4444,0.00016757436112274822,3812,KIR3DL2
4446,0.00016757436112274822,23012,STK38L
4453,0.00016757436112274822,3779,KCNMB1
4447,0.00016757436112274822,10992,SF3B2
4448,0.00016757436112274822,10498,CARM1
4449,0.00016757436112274822,821,CANX
4450,0.00016757436112274822,3916,LAMP1
4451,0.00016757436112274822,4838,NODAL
4452,0.00016757436112274822,162282,ANKFN1
4399,0.00016757436112274822,5536,PPP5C
4398,0.00016757436112274822,1001,CDH3
4397,0.00016757436112274822,51056,LAP3
4349,0.00016757436112274822,2341,FNTAP2
4343,0.00016757436112274822,100505557,GSTM5P1
4344,0.00016757436112274822,1408,CRY2
4345,0.00016757436112274822,3134,HLA-F
4346,0.00016757436112274822,3221,HOXC4
